_id,lectura,lectura2,lectura3,date,fecha,hora
643ce91dc702c9e7d70e1b7e,18.80,33.00,49,2023-04-17 02:37:17,2023-04-17,02:37:36
643ce923c702c9e7d70e1b7f,18.80,33.00,49,2023-04-17 02:37:23,2023-04-17,02:37:41
643ce928c702c9e7d70e1b80,18.80,33.00,49,2023-04-17 02:37:28,2023-04-17,02:37:46
643ce92dc702c9e7d70e1b81,18.80,33.00,49,2023-04-17 02:37:33,2023-04-17,02:37:51
643ce932c702c9e7d70e1b82,18.80,33.00,49,2023-04-17 02:37:38,2023-04-17,02:37:56
643ce937c702c9e7d70e1b83,18.80,33.00,48,2023-04-17 02:37:43,2023-04-17,02:38:02
643ce93cc702c9e7d70e1b84,18.80,33.00,49,2023-04-17 02:37:48,2023-04-17,02:38:07
643ce941c702c9e7d70e1b85,18.80,33.00,48,2023-04-17 02:37:53,2023-04-17,02:38:12
643ce947c702c9e7d70e1b86,18.80,33.00,48,2023-04-17 02:37:59,2023-04-17,02:38:17
643ce94cc702c9e7d70e1b87,18.80,33.00,49,2023-04-17 02:38:04,2023-04-17,02:38:22
643ce951c702c9e7d70e1b88,18.80,33.00,49,2023-04-17 02:38:09,2023-04-17,02:38:27
643ce956c702c9e7d70e1b89,18.80,33.00,49,2023-04-17 02:38:14,2023-04-17,02:38:33
643ce95bc702c9e7d70e1b8a,18.80,33.00,48,2023-04-17 02:38:19,2023-04-17,02:38:38
643ce960c702c9e7d70e1b8b,18.80,33.00,48,2023-04-17 02:38:24,2023-04-17,02:38:43
643ce965c702c9e7d70e1b8c,18.80,33.00,48,2023-04-17 02:38:29,2023-04-17,02:38:48
643ce96bc702c9e7d70e1b8d,18.80,33.00,48,2023-04-17 02:38:35,2023-04-17,02:38:53
643ce970c702c9e7d70e1b8e,18.80,33.00,48,2023-04-17 02:38:40,2023-04-17,02:38:58
643ce975c702c9e7d70e1b8f,18.80,33.00,48,2023-04-17 02:38:45,2023-04-17,02:39:03
643ce97ac702c9e7d70e1b90,18.80,33.00,48,2023-04-17 02:38:50,2023-04-17,02:39:09
643ce97fc702c9e7d70e1b91,18.80,33.00,49,2023-04-17 02:38:55,2023-04-17,02:39:14
643ce984c702c9e7d70e1b92,18.80,33.00,48,2023-04-17 02:39:00,2023-04-17,02:39:19
643ce989c702c9e7d70e1b93,18.80,33.00,48,2023-04-17 02:39:05,2023-04-17,02:39:24
643ce98fc702c9e7d70e1b94,18.80,33.00,48,2023-04-17 02:39:11,2023-04-17,02:39:29
643ce994c702c9e7d70e1b95,18.80,33.00,48,2023-04-17 02:39:16,2023-04-17,02:39:34
643ce999c702c9e7d70e1b96,18.80,33.00,48,2023-04-17 02:39:21,2023-04-17,02:39:40
643ce99ec702c9e7d70e1b97,18.80,33.00,49,2023-04-17 02:39:26,2023-04-17,02:39:45
643ce9a3c702c9e7d70e1b98,18.80,33.00,48,2023-04-17 02:39:31,2023-04-17,02:39:50
643ce9a9c702c9e7d70e1b99,18.80,33.00,48,2023-04-17 02:39:37,2023-04-17,02:39:55
643ce9aec702c9e7d70e1b9a,18.80,33.00,48,2023-04-17 02:39:42,2023-04-17,02:40:00
643ce9b3c702c9e7d70e1b9b,18.80,33.00,48,2023-04-17 02:39:47,2023-04-17,02:40:05
643ce9b8c702c9e7d70e1b9c,18.80,33.00,48,2023-04-17 02:39:52,2023-04-17,02:40:10
643ce9bdc702c9e7d70e1b9d,18.80,33.00,48,2023-04-17 02:39:57,2023-04-17,02:40:16
643ce9c2c702c9e7d70e1b9e,18.80,33.00,48,2023-04-17 02:40:02,2023-04-17,02:40:21
643ce9c7c702c9e7d70e1b9f,18.80,33.00,48,2023-04-17 02:40:07,2023-04-17,02:40:26
643ce9cdc702c9e7d70e1ba0,18.80,33.00,48,2023-04-17 02:40:13,2023-04-17,02:40:31
643ce9d2c702c9e7d70e1ba1,18.80,33.00,48,2023-04-17 02:40:18,2023-04-17,02:40:36
643ce9d7c702c9e7d70e1ba2,18.80,33.00,48,2023-04-17 02:40:23,2023-04-17,02:40:41
643ce9dcc702c9e7d70e1ba3,18.80,33.00,48,2023-04-17 02:40:28,2023-04-17,02:40:46
643ce9e1c702c9e7d70e1ba4,18.80,33.00,48,2023-04-17 02:40:33,2023-04-17,02:40:52
643ce9e6c702c9e7d70e1ba5,18.80,33.00,48,2023-04-17 02:40:38,2023-04-17,02:40:57
643ce9ecc702c9e7d70e1ba6,18.80,33.00,48,2023-04-17 02:40:44,2023-04-17,02:41:02
643ce9f1c702c9e7d70e1ba7,18.80,33.00,48,2023-04-17 02:40:49,2023-04-17,02:41:07
643ce9f6c702c9e7d70e1ba8,18.80,33.00,48,2023-04-17 02:40:54,2023-04-17,02:41:12
643ce9fbc702c9e7d70e1ba9,18.70,33.00,48,2023-04-17 02:40:59,2023-04-17,02:41:17
643cea00c702c9e7d70e1baa,18.80,33.00,48,2023-04-17 02:41:04,2023-04-17,02:41:23
643cea05c702c9e7d70e1bab,18.80,33.00,48,2023-04-17 02:41:09,2023-04-17,02:41:28
643cea0ac702c9e7d70e1bac,18.70,33.00,48,2023-04-17 02:41:14,2023-04-17,02:41:33
643cea0fc702c9e7d70e1bad,18.70,33.00,48,2023-04-17 02:41:19,2023-04-17,02:41:38
643cea15c702c9e7d70e1bae,18.70,33.00,48,2023-04-17 02:41:25,2023-04-17,02:41:43
643cea1ac702c9e7d70e1baf,18.70,33.00,48,2023-04-17 02:41:30,2023-04-17,02:41:48
643cea1fc702c9e7d70e1bb0,18.70,33.00,48,2023-04-17 02:41:35,2023-04-17,02:41:53
643cea24c702c9e7d70e1bb1,18.70,33.00,48,2023-04-17 02:41:40,2023-04-17,02:41:59
643cea29c702c9e7d70e1bb2,18.70,33.00,48,2023-04-17 02:41:45,2023-04-17,02:42:04
643cea2fc702c9e7d70e1bb3,18.70,33.00,48,2023-04-17 02:41:51,2023-04-17,02:42:09
643cea33c702c9e7d70e1bb4,18.70,33.00,48,2023-04-17 02:41:55,2023-04-17,02:42:14
643cea39c702c9e7d70e1bb5,18.70,33.00,48,2023-04-17 02:42:01,2023-04-17,02:42:19
643cea3ec702c9e7d70e1bb6,18.70,33.00,48,2023-04-17 02:42:06,2023-04-17,02:42:24
643cea43c702c9e7d70e1bb7,18.70,33.00,48,2023-04-17 02:42:11,2023-04-17,02:42:30
643cea48c702c9e7d70e1bb8,18.70,33.00,48,2023-04-17 02:42:16,2023-04-17,02:42:35
643cea4dc702c9e7d70e1bb9,18.70,33.00,48,2023-04-17 02:42:21,2023-04-17,02:42:40
643cea52c702c9e7d70e1bba,18.70,33.00,48,2023-04-17 02:42:26,2023-04-17,02:42:45
643cea58c702c9e7d70e1bbb,18.70,33.00,48,2023-04-17 02:42:32,2023-04-17,02:42:50
643cea5dc702c9e7d70e1bbc,18.70,33.00,46,2023-04-17 02:42:37,2023-04-17,02:42:55
643cea62c702c9e7d70e1bbd,18.70,33.00,48,2023-04-17 02:42:42,2023-04-17,02:43:00
643cea67c702c9e7d70e1bbe,18.70,33.00,48,2023-04-17 02:42:47,2023-04-17,02:43:06
643cea6cc702c9e7d70e1bbf,18.70,33.00,48,2023-04-17 02:42:52,2023-04-17,02:43:11
643cea71c702c9e7d70e1bc0,18.70,33.00,48,2023-04-17 02:42:57,2023-04-17,02:43:16
643cea76c702c9e7d70e1bc1,18.70,33.00,48,2023-04-17 02:43:02,2023-04-17,02:43:21
643cea7cc702c9e7d70e1bc2,18.70,33.00,48,2023-04-17 02:43:08,2023-04-17,02:43:26
643cea81c702c9e7d70e1bc3,18.70,33.00,48,2023-04-17 02:43:13,2023-04-17,02:43:31
643cea86c702c9e7d70e1bc4,18.70,33.00,48,2023-04-17 02:43:18,2023-04-17,02:43:36
643cea8bc702c9e7d70e1bc5,18.70,33.00,48,2023-04-17 02:43:23,2023-04-17,02:43:42
643cea90c702c9e7d70e1bc6,18.70,33.00,46,2023-04-17 02:43:28,2023-04-17,02:43:47
643cea95c702c9e7d70e1bc7,18.70,33.00,48,2023-04-17 02:43:33,2023-04-17,02:43:52
643cea9bc702c9e7d70e1bc8,18.70,33.00,48,2023-04-17 02:43:39,2023-04-17,02:43:57
643ceaa0c702c9e7d70e1bc9,18.70,33.00,46,2023-04-17 02:43:44,2023-04-17,02:44:02
643ceaa5c702c9e7d70e1bca,18.70,33.00,48,2023-04-17 02:43:49,2023-04-17,02:44:07
643ceaaac702c9e7d70e1bcb,18.70,33.00,46,2023-04-17 02:43:54,2023-04-17,02:44:13
643ceaafc702c9e7d70e1bcc,18.70,33.00,46,2023-04-17 02:43:59,2023-04-17,02:44:18
643ceab5c702c9e7d70e1bcd,18.70,33.00,46,2023-04-17 02:44:05,2023-04-17,02:44:23
643ceab9c702c9e7d70e1bce,18.70,33.00,46,2023-04-17 02:44:09,2023-04-17,02:44:28
643ceabfc702c9e7d70e1bcf,18.70,33.00,46,2023-04-17 02:44:15,2023-04-17,02:44:33
643ceac4c702c9e7d70e1bd0,18.70,33.00,46,2023-04-17 02:44:20,2023-04-17,02:44:38
643ceac9c702c9e7d70e1bd1,18.70,33.00,46,2023-04-17 02:44:25,2023-04-17,02:44:43
643ceacec702c9e7d70e1bd2,18.70,33.00,48,2023-04-17 02:44:30,2023-04-17,02:44:49
643cead3c702c9e7d70e1bd3,18.70,33.00,46,2023-04-17 02:44:35,2023-04-17,02:44:54
643cead8c702c9e7d70e1bd4,18.70,33.00,48,2023-04-17 02:44:40,2023-04-17,02:44:59
643ceaddc702c9e7d70e1bd5,18.70,33.00,46,2023-04-17 02:44:45,2023-04-17,02:45:04
643ceae3c702c9e7d70e1bd6,18.70,33.00,46,2023-04-17 02:44:51,2023-04-17,02:45:09
643ceae8c702c9e7d70e1bd7,18.70,33.00,46,2023-04-17 02:44:56,2023-04-17,02:45:14
643ceaedc702c9e7d70e1bd8,18.70,33.00,46,2023-04-17 02:45:01,2023-04-17,02:45:20
643ceaf2c702c9e7d70e1bd9,18.70,33.00,46,2023-04-17 02:45:06,2023-04-17,02:45:25
643ceaf7c702c9e7d70e1bda,18.70,33.00,46,2023-04-17 02:45:11,2023-04-17,02:45:30
643ceafcc702c9e7d70e1bdb,18.70,33.00,46,2023-04-17 02:45:16,2023-04-17,02:45:35
643ceb02c702c9e7d70e1bdc,18.70,33.00,46,2023-04-17 02:45:22,2023-04-17,02:45:40
643ceb07c702c9e7d70e1bdd,18.70,33.00,46,2023-04-17 02:45:27,2023-04-17,02:45:45
643ceb0cc702c9e7d70e1bde,18.70,33.00,46,2023-04-17 02:45:32,2023-04-17,02:45:50
643ceb11c702c9e7d70e1bdf,18.70,33.00,46,2023-04-17 02:45:37,2023-04-17,02:45:56
643ceb16c702c9e7d70e1be0,18.70,33.00,46,2023-04-17 02:45:42,2023-04-17,02:46:01
643ceb1cc702c9e7d70e1be1,18.70,33.00,46,2023-04-17 02:45:48,2023-04-17,02:46:06
643ceb21c702c9e7d70e1be2,18.70,33.00,46,2023-04-17 02:45:53,2023-04-17,02:46:11
643ceb26c702c9e7d70e1be3,18.70,33.00,46,2023-04-17 02:45:58,2023-04-17,02:46:16
643ceb2bc702c9e7d70e1be4,18.70,33.00,46,2023-04-17 02:46:03,2023-04-17,02:46:21
643ceb30c702c9e7d70e1be5,18.70,33.00,46,2023-04-17 02:46:08,2023-04-17,02:46:26
643ceb35c702c9e7d70e1be6,18.70,33.00,46,2023-04-17 02:46:13,2023-04-17,02:46:32
643ceb3ac702c9e7d70e1be7,18.70,33.00,46,2023-04-17 02:46:18,2023-04-17,02:46:37
643ceb3fc702c9e7d70e1be8,18.70,33.00,46,2023-04-17 02:46:23,2023-04-17,02:46:42
643ceb45c702c9e7d70e1be9,18.70,33.00,46,2023-04-17 02:46:29,2023-04-17,02:46:47
643ceb4ac702c9e7d70e1bea,18.70,33.00,46,2023-04-17 02:46:34,2023-04-17,02:46:52
643ceb4fc702c9e7d70e1beb,18.70,33.00,46,2023-04-17 02:46:39,2023-04-17,02:46:57
643ceb54c702c9e7d70e1bec,18.70,33.00,46,2023-04-17 02:46:44,2023-04-17,02:47:03
643ceb59c702c9e7d70e1bed,18.60,33.00,46,2023-04-17 02:46:49,2023-04-17,02:47:08
643ceb5ec702c9e7d70e1bee,18.60,33.00,46,2023-04-17 02:46:54,2023-04-17,02:47:13
643ceb64c702c9e7d70e1bef,18.60,33.00,46,2023-04-17 02:47:00,2023-04-17,02:47:18
643ceb69c702c9e7d70e1bf0,18.60,33.00,46,2023-04-17 02:47:05,2023-04-17,02:47:23
643ceb6ec702c9e7d70e1bf1,18.60,33.00,46,2023-04-17 02:47:10,2023-04-17,02:47:28
643ceb73c702c9e7d70e1bf2,18.60,33.00,46,2023-04-17 02:47:15,2023-04-17,02:47:33
643ceb78c702c9e7d70e1bf3,18.60,33.00,46,2023-04-17 02:47:20,2023-04-17,02:47:39
643ceb7dc702c9e7d70e1bf4,18.60,33.00,46,2023-04-17 02:47:25,2023-04-17,02:47:44
643ceb82c702c9e7d70e1bf5,18.60,33.00,45,2023-04-17 02:47:30,2023-04-17,02:47:49
643ceb88c702c9e7d70e1bf6,18.60,33.00,45,2023-04-17 02:47:36,2023-04-17,02:47:54
643ceb8dc702c9e7d70e1bf7,18.60,33.00,46,2023-04-17 02:47:41,2023-04-17,02:47:59
643ceb92c702c9e7d70e1bf8,18.60,33.00,46,2023-04-17 02:47:46,2023-04-17,02:48:04
643ceb97c702c9e7d70e1bf9,18.60,33.00,46,2023-04-17 02:47:51,2023-04-17,02:48:10
643ceb9cc702c9e7d70e1bfa,18.60,33.00,45,2023-04-17 02:47:56,2023-04-17,02:48:15
643ceba1c702c9e7d70e1bfb,18.60,33.00,46,2023-04-17 02:48:01,2023-04-17,02:48:20
643ceba7c702c9e7d70e1bfc,18.60,33.00,45,2023-04-17 02:48:07,2023-04-17,02:48:25
643cebacc702c9e7d70e1bfd,18.60,33.00,46,2023-04-17 02:48:12,2023-04-17,02:48:30
643cebb1c702c9e7d70e1bfe,18.60,33.00,46,2023-04-17 02:48:17,2023-04-17,02:48:35
643cebb6c702c9e7d70e1bff,18.60,33.00,46,2023-04-17 02:48:22,2023-04-17,02:48:40
643cebbbc702c9e7d70e1c00,18.60,33.00,46,2023-04-17 02:48:27,2023-04-17,02:48:46
643cebc0c702c9e7d70e1c01,18.60,33.00,46,2023-04-17 02:48:32,2023-04-17,02:48:51
643cebc5c702c9e7d70e1c02,18.60,33.00,46,2023-04-17 02:48:37,2023-04-17,02:48:56
643cebcbc702c9e7d70e1c03,18.60,33.00,46,2023-04-17 02:48:43,2023-04-17,02:49:01
643cebd0c702c9e7d70e1c04,18.60,33.00,45,2023-04-17 02:48:48,2023-04-17,02:49:06
643cebd5c702c9e7d70e1c05,18.60,33.00,45,2023-04-17 02:48:53,2023-04-17,02:49:11
643cebdac702c9e7d70e1c06,18.60,33.00,45,2023-04-17 02:48:58,2023-04-17,02:49:16
643cebdfc702c9e7d70e1c07,18.60,33.00,46,2023-04-17 02:49:03,2023-04-17,02:49:22
643cebe4c702c9e7d70e1c08,18.60,33.00,45,2023-04-17 02:49:08,2023-04-17,02:49:27
643cebeac702c9e7d70e1c09,18.60,33.00,45,2023-04-17 02:49:14,2023-04-17,02:49:32
643cebefc702c9e7d70e1c0a,18.60,33.00,45,2023-04-17 02:49:19,2023-04-17,02:49:37
643cebf4c702c9e7d70e1c0b,18.60,33.00,45,2023-04-17 02:49:24,2023-04-17,02:49:42
643cebf9c702c9e7d70e1c0c,18.60,33.00,45,2023-04-17 02:49:29,2023-04-17,02:49:47
643cebfec702c9e7d70e1c0d,18.50,33.00,46,2023-04-17 02:49:34,2023-04-17,02:49:53
643cec03c702c9e7d70e1c0e,18.50,33.00,45,2023-04-17 02:49:39,2023-04-17,02:49:58
643cec08c702c9e7d70e1c0f,18.50,33.00,45,2023-04-17 02:49:44,2023-04-17,02:50:03
643cec0dc702c9e7d70e1c10,18.50,33.00,45,2023-04-17 02:49:49,2023-04-17,02:50:08
643cec13c702c9e7d70e1c11,18.50,33.00,45,2023-04-17 02:49:55,2023-04-17,02:50:13
643cec18c702c9e7d70e1c12,18.50,33.00,45,2023-04-17 02:50:00,2023-04-17,02:50:18
643cec1dc702c9e7d70e1c13,18.50,33.00,45,2023-04-17 02:50:05,2023-04-17,02:50:23
643cec22c702c9e7d70e1c14,18.50,33.00,45,2023-04-17 02:50:10,2023-04-17,02:50:29
643cec27c702c9e7d70e1c15,18.50,33.00,45,2023-04-17 02:50:15,2023-04-17,02:50:34
643cec2dc702c9e7d70e1c16,18.50,33.00,45,2023-04-17 02:50:21,2023-04-17,02:50:39
643cec32c702c9e7d70e1c17,18.50,33.00,45,2023-04-17 02:50:26,2023-04-17,02:50:44
643cec37c702c9e7d70e1c18,18.50,33.00,45,2023-04-17 02:50:31,2023-04-17,02:50:49
643cec3cc702c9e7d70e1c19,18.50,33.00,45,2023-04-17 02:50:36,2023-04-17,02:50:54
643cec41c702c9e7d70e1c1a,18.50,33.00,45,2023-04-17 02:50:41,2023-04-17,02:51:00
643cec46c702c9e7d70e1c1b,18.50,33.00,45,2023-04-17 02:50:46,2023-04-17,02:51:05
643cec4bc702c9e7d70e1c1c,18.50,33.00,45,2023-04-17 02:50:51,2023-04-17,02:51:10
643cec50c702c9e7d70e1c1d,18.50,33.00,45,2023-04-17 02:50:56,2023-04-17,02:51:15
643cec56c702c9e7d70e1c1e,18.50,33.00,45,2023-04-17 02:51:02,2023-04-17,02:51:20
643cec5bc702c9e7d70e1c1f,18.50,33.00,45,2023-04-17 02:51:07,2023-04-17,02:51:25
643cec60c702c9e7d70e1c20,18.50,33.00,45,2023-04-17 02:51:12,2023-04-17,02:51:30
643cec65c702c9e7d70e1c21,18.50,33.00,45,2023-04-17 02:51:17,2023-04-17,02:51:36
643cec6ac702c9e7d70e1c22,18.50,33.00,45,2023-04-17 02:51:22,2023-04-17,02:51:41
643cec6fc702c9e7d70e1c23,18.50,33.00,45,2023-04-17 02:51:27,2023-04-17,02:51:46
643cec75c702c9e7d70e1c24,18.40,33.00,45,2023-04-17 02:51:33,2023-04-17,02:51:51
643cec7ac702c9e7d70e1c25,18.40,33.00,45,2023-04-17 02:51:38,2023-04-17,02:51:56
643cec7fc702c9e7d70e1c26,18.50,33.00,45,2023-04-17 02:51:43,2023-04-17,02:52:01
643cec84c702c9e7d70e1c27,18.40,33.00,45,2023-04-17 02:51:48,2023-04-17,02:52:06
643cec89c702c9e7d70e1c28,18.40,33.00,45,2023-04-17 02:51:53,2023-04-17,02:52:12
643cec8ec702c9e7d70e1c29,18.40,33.00,45,2023-04-17 02:51:58,2023-04-17,02:52:17
643cec93c702c9e7d70e1c2a,18.40,33.00,45,2023-04-17 02:52:03,2023-04-17,02:52:22
643cec99c702c9e7d70e1c2b,18.40,33.00,45,2023-04-17 02:52:09,2023-04-17,02:52:27
643cec9ec702c9e7d70e1c2c,18.40,33.00,45,2023-04-17 02:52:14,2023-04-17,02:52:32
643ceca3c702c9e7d70e1c2d,18.40,33.00,45,2023-04-17 02:52:19,2023-04-17,02:52:37
643ceca8c702c9e7d70e1c2e,18.40,33.00,45,2023-04-17 02:52:24,2023-04-17,02:52:43
643cecadc702c9e7d70e1c2f,18.40,33.00,45,2023-04-17 02:52:29,2023-04-17,02:52:48
643cecb2c702c9e7d70e1c30,18.40,33.00,45,2023-04-17 02:52:34,2023-04-17,02:52:53
643cecb7c702c9e7d70e1c31,18.40,33.00,45,2023-04-17 02:52:39,2023-04-17,02:52:58
643cecbdc702c9e7d70e1c32,18.40,33.00,45,2023-04-17 02:52:45,2023-04-17,02:53:03
643cecc2c702c9e7d70e1c33,18.40,33.00,45,2023-04-17 02:52:50,2023-04-17,02:53:08
643cecc7c702c9e7d70e1c34,18.40,33.00,45,2023-04-17 02:52:55,2023-04-17,02:53:13
643cecccc702c9e7d70e1c35,18.40,33.00,45,2023-04-17 02:53:00,2023-04-17,02:53:19
643cecd1c702c9e7d70e1c36,18.40,33.00,45,2023-04-17 02:53:05,2023-04-17,02:53:24
643cecd6c702c9e7d70e1c37,18.40,33.00,45,2023-04-17 02:53:10,2023-04-17,02:53:29
643cecdcc702c9e7d70e1c38,18.40,33.00,45,2023-04-17 02:53:16,2023-04-17,02:53:34
643cece1c702c9e7d70e1c39,18.40,33.00,45,2023-04-17 02:53:21,2023-04-17,02:53:39
643cece6c702c9e7d70e1c3a,18.40,33.00,45,2023-04-17 02:53:26,2023-04-17,02:53:44
643cecebc702c9e7d70e1c3b,18.40,33.00,45,2023-04-17 02:53:31,2023-04-17,02:53:50
643cecf0c702c9e7d70e1c3c,18.40,33.00,45,2023-04-17 02:53:36,2023-04-17,02:53:55
643cecf5c702c9e7d70e1c3d,18.40,33.00,45,2023-04-17 02:53:41,2023-04-17,02:54:00
643cecfbc702c9e7d70e1c3e,18.40,33.00,45,2023-04-17 02:53:47,2023-04-17,02:54:05
643ced00c702c9e7d70e1c3f,18.40,33.00,45,2023-04-17 02:53:52,2023-04-17,02:54:10
643ced05c702c9e7d70e1c40,18.40,33.00,45,2023-04-17 02:53:57,2023-04-17,02:54:15
643ced0ac702c9e7d70e1c41,18.40,33.00,45,2023-04-17 02:54:02,2023-04-17,02:54:20
643ced0fc702c9e7d70e1c42,18.40,33.00,45,2023-04-17 02:54:07,2023-04-17,02:54:26
643ced14c702c9e7d70e1c43,18.40,33.00,45,2023-04-17 02:54:12,2023-04-17,02:54:31
643ced19c702c9e7d70e1c44,18.40,33.00,45,2023-04-17 02:54:17,2023-04-17,02:54:36
643ced1fc702c9e7d70e1c45,18.40,33.00,45,2023-04-17 02:54:23,2023-04-17,02:54:41
643ced24c702c9e7d70e1c46,18.40,33.00,45,2023-04-17 02:54:28,2023-04-17,02:54:46
643ced29c702c9e7d70e1c47,18.40,33.00,45,2023-04-17 02:54:33,2023-04-17,02:54:51
643ced2ec702c9e7d70e1c48,18.40,33.00,45,2023-04-17 02:54:38,2023-04-17,02:54:56
643ced33c702c9e7d70e1c49,18.40,33.00,45,2023-04-17 02:54:43,2023-04-17,02:55:02
643ced38c702c9e7d70e1c4a,18.40,33.00,45,2023-04-17 02:54:48,2023-04-17,02:55:07
643ced3ec702c9e7d70e1c4b,18.40,33.00,45,2023-04-17 02:54:54,2023-04-17,02:55:12
643ced43c702c9e7d70e1c4c,18.40,33.00,45,2023-04-17 02:54:59,2023-04-17,02:55:17
643ced48c702c9e7d70e1c4d,18.40,33.00,45,2023-04-17 02:55:04,2023-04-17,02:55:22
643ced4dc702c9e7d70e1c4e,18.40,33.00,45,2023-04-17 02:55:09,2023-04-17,02:55:27
643ced52c702c9e7d70e1c4f,18.40,33.00,45,2023-04-17 02:55:14,2023-04-17,02:55:33
643ced57c702c9e7d70e1c50,18.40,33.00,45,2023-04-17 02:55:19,2023-04-17,02:55:38
643ced5cc702c9e7d70e1c51,18.40,33.00,45,2023-04-17 02:55:24,2023-04-17,02:55:43
643ced62c702c9e7d70e1c52,18.40,33.00,45,2023-04-17 02:55:30,2023-04-17,02:55:48
643ced67c702c9e7d70e1c53,18.40,33.00,45,2023-04-17 02:55:35,2023-04-17,02:55:53
643ced6cc702c9e7d70e1c54,18.40,33.00,44,2023-04-17 02:55:40,2023-04-17,02:55:58
643ced71c702c9e7d70e1c55,18.40,33.00,44,2023-04-17 02:55:45,2023-04-17,02:56:03
643ced76c702c9e7d70e1c56,18.40,33.00,45,2023-04-17 02:55:50,2023-04-17,02:56:09
643ced7bc702c9e7d70e1c57,18.40,33.00,44,2023-04-17 02:55:55,2023-04-17,02:56:14
643ced81c702c9e7d70e1c58,18.40,33.00,45,2023-04-17 02:56:01,2023-04-17,02:56:19
643ced86c702c9e7d70e1c59,18.40,33.00,44,2023-04-17 02:56:06,2023-04-17,02:56:24
643ced8bc702c9e7d70e1c5a,18.40,33.00,44,2023-04-17 02:56:11,2023-04-17,02:56:29
643ced90c702c9e7d70e1c5b,18.40,33.00,44,2023-04-17 02:56:16,2023-04-17,02:56:34
643ced95c702c9e7d70e1c5c,18.40,33.00,44,2023-04-17 02:56:21,2023-04-17,02:56:40
643ced9ac702c9e7d70e1c5d,18.40,33.00,44,2023-04-17 02:56:26,2023-04-17,02:56:45
643ced9fc702c9e7d70e1c5e,18.40,33.00,44,2023-04-17 02:56:31,2023-04-17,02:56:50
643ceda5c702c9e7d70e1c5f,18.40,33.00,44,2023-04-17 02:56:37,2023-04-17,02:56:55
643cedaac702c9e7d70e1c60,18.40,33.00,44,2023-04-17 02:56:42,2023-04-17,02:57:00
643cedafc702c9e7d70e1c61,18.40,33.00,45,2023-04-17 02:56:47,2023-04-17,02:57:05
643cedb4c702c9e7d70e1c62,18.40,33.00,44,2023-04-17 02:56:52,2023-04-17,02:57:10
643cedb9c702c9e7d70e1c63,18.40,33.00,44,2023-04-17 02:56:57,2023-04-17,02:57:16
643cedbec702c9e7d70e1c64,18.40,33.00,44,2023-04-17 02:57:02,2023-04-17,02:57:21
643cedc3c702c9e7d70e1c65,18.40,33.00,44,2023-04-17 02:57:07,2023-04-17,02:57:26
643cedc8c702c9e7d70e1c66,18.40,33.00,44,2023-04-17 02:57:12,2023-04-17,02:57:31
643cedcec702c9e7d70e1c67,18.40,33.00,44,2023-04-17 02:57:18,2023-04-17,02:57:36
643cedd3c702c9e7d70e1c68,18.40,33.00,44,2023-04-17 02:57:23,2023-04-17,02:57:41
643cedd8c702c9e7d70e1c69,18.40,33.00,44,2023-04-17 02:57:28,2023-04-17,02:57:46
643cedddc702c9e7d70e1c6a,18.40,33.00,45,2023-04-17 02:57:33,2023-04-17,02:57:52
643cede2c702c9e7d70e1c6b,18.40,33.00,44,2023-04-17 02:57:38,2023-04-17,02:57:57
643cede8c702c9e7d70e1c6c,18.40,33.00,44,2023-04-17 02:57:44,2023-04-17,02:58:02
643cededc702c9e7d70e1c6d,18.40,33.00,44,2023-04-17 02:57:49,2023-04-17,02:58:07
643cedf2c702c9e7d70e1c6e,18.40,33.00,44,2023-04-17 02:57:54,2023-04-17,02:58:12
643cedf7c702c9e7d70e1c6f,18.40,33.00,44,2023-04-17 02:57:59,2023-04-17,02:58:17
643cedfcc702c9e7d70e1c70,18.40,33.00,44,2023-04-17 02:58:04,2023-04-17,02:58:23
643cee01c702c9e7d70e1c71,18.40,33.00,44,2023-04-17 02:58:09,2023-04-17,02:58:28
643cee07c702c9e7d70e1c72,18.40,33.00,44,2023-04-17 02:58:15,2023-04-17,02:58:33
643cee0bc702c9e7d70e1c73,18.30,33.00,44,2023-04-17 02:58:19,2023-04-17,02:58:38
643cee11c702c9e7d70e1c74,18.30,33.00,44,2023-04-17 02:58:25,2023-04-17,02:58:43
643cee16c702c9e7d70e1c75,18.30,33.00,44,2023-04-17 02:58:30,2023-04-17,02:58:48
643cee1bc702c9e7d70e1c76,18.30,33.00,44,2023-04-17 02:58:35,2023-04-17,02:58:53
643cee20c702c9e7d70e1c77,18.30,33.00,44,2023-04-17 02:58:40,2023-04-17,02:58:59
643cee25c702c9e7d70e1c78,18.30,33.00,44,2023-04-17 02:58:45,2023-04-17,02:59:04
643cee2ac702c9e7d70e1c79,18.30,33.00,44,2023-04-17 02:58:50,2023-04-17,02:59:09
643cee30c702c9e7d70e1c7a,18.30,33.00,44,2023-04-17 02:58:56,2023-04-17,02:59:14
643cee35c702c9e7d70e1c7b,18.30,33.00,44,2023-04-17 02:59:01,2023-04-17,02:59:19
643cee3ac702c9e7d70e1c7c,18.30,33.00,44,2023-04-17 02:59:06,2023-04-17,02:59:24
643cee3fc702c9e7d70e1c7d,18.30,33.00,44,2023-04-17 02:59:11,2023-04-17,02:59:30
643cee44c702c9e7d70e1c7e,18.30,33.00,44,2023-04-17 02:59:16,2023-04-17,02:59:35
